('Dloss', -0.09928638711571694, 'MseLoss', (0.016394569724798202, 0.0050545681966468695, 0.049916043505072595), ' epoch:', 429)
('Dloss', -0.09872399717569351, 'MseLoss', (0.015600167028605939, 0.005032251169905066, 0.0493712093681097), ' epoch:', 430)
('Dloss', -0.0990951307117939, 'MseLoss', (0.010782787017524243, 0.003656499506905675, 0.04976457208395004), ' epoch:', 431)
('Dloss', -0.09770014137029648, 'MseLoss', (0.010347927734255791, 0.003727866266854107, 0.04855531938374043), ' epoch:', 432)
('Dloss', -0.09901013374328613, 'MseLoss', (0.009219603892415763, 0.0036398654570803045, 0.04977374486625195), ' epoch:', 433)
('Dloss', -0.09923201724886895, 'MseLoss', (0.010565370274707674, 0.0036968916887417437, 0.04985992684960365), ' epoch:', 434)
('Dloss', -0.09917583614587784, 'MseLoss', (0.010452845832332969, 0.0041221678256988525, 0.04977471493184567), ' epoch:', 435)
('Dloss', -0.09920204952359199, 'MseLoss', (0.016323945485055447, 0.00545867953915149, 0.04976448565721512), ' epoch:', 436)
('Dloss', -0.09914827570319176, 'MseLoss', (0.014660154189914464, 0.004587250482290983, 0.0497214924544096), ' epoch:', 437)
('Dloss', -0.09942058250308036, 'MseLoss', (0.01616640454158187, 0.005056516639888287, 0.049868224933743474), ' epoch:', 438)
('Dloss', -0.0991385668516159, 'MseLoss', (0.015009998995810746, 0.00436871990095824, 0.049778296425938603), ' epoch:', 439)
('Dloss', -0.09900239184498787, 'MseLoss', (0.01607530117034912, 0.004865676956251263, 0.04962294995784759), ' epoch:', 440)
('Dloss', -0.09920176565647125, 'MseLoss', (0.012151583889499306, 0.00411538474727422, 0.04972187392413616), ' epoch:', 441)
('Dloss', -0.09938502386212349, 'MseLoss', (0.010394459590315819, 0.003912896919064224, 0.04992742836475372), ' epoch:', 442)
('Dloss', -0.0993388183414936, 'MseLoss', (0.008237703144550324, 0.0032822824781760574, 0.049856380000710486), ' epoch:', 443)
('Dloss', -0.09935925379395485, 'MseLoss', (0.008629452344030142, 0.0033457803539931772, 0.04984203837811947), ' epoch:', 444)
('Dloss', -0.09921389445662498, 'MseLoss', (0.00836210222914815, 0.0030765239614993336, 0.049847880750894545), ' epoch:', 445)
('Dloss', -0.09939939677715301, 'MseLoss', (0.009874662989750505, 0.003502845554612577, 0.04988111481070519), ' epoch:', 446)
('Dloss', -0.09932111129164696, 'MseLoss', (0.009477682365104555, 0.003535440331324935, 0.04984870329499245), ' epoch:', 447)
('Dloss', -0.09927199557423591, 'MseLoss', (0.00826691249385476, 0.0034000944113358857, 0.04988973513245583), ' epoch:', 448)
('Dloss', -0.09937955662608147, 'MseLoss', (0.010065989335998893, 0.0034996493021026255, 0.049903439730405806), ' epoch:', 449)
('Dloss', -0.09903613701462746, 'MseLoss', (0.011391697078943252, 0.0036495522130280734, 0.04959447979927063), ' epoch:', 450)
('Dloss', -0.0987594559788704, 'MseLoss', (0.01019078870303929, 0.0034673161106184127, 0.0492381751537323), ' epoch:', 451)
('Dloss', -0.09933855757117271, 'MseLoss', (0.008457216992974281, 0.003320595761761069, 0.04993507005274296), ' epoch:', 452)
('Dloss', -0.09927913919091225, 'MseLoss', (0.008435069676488638, 0.003512935643084347, 0.04987052194774151), ' epoch:', 453)
('Dloss', -0.09894257709383965, 'MseLoss', (0.00804184484295547, 0.003516084305010736, 0.0494113590568304), ' epoch:', 454)
('Dloss', -0.09835794568061829, 'MseLoss', (0.010275882529094815, 0.0036988135892897845, 0.04882965013384819), ' epoch:', 455)
('Dloss', -0.09915898442268371, 'MseLoss', (0.01605680538341403, 0.004779962566681206, 0.04969854354858398), ' epoch:', 456)
('Dloss', -0.0993747815489769, 'MseLoss', (0.016469011548906565, 0.00489321774803102, 0.04989055655896664), ' epoch:', 457)
('Dloss', -0.09919592291116715, 'MseLoss', (0.016110466420650484, 0.004670506156980991, 0.04977734945714474), ' epoch:', 458)
('Dloss', -0.09896934926509857, 'MseLoss', (0.010707127582281827, 0.0037448343355208635, 0.04952532574534416), ' epoch:', 459)
('Dloss', -0.0992366261780262, 'MseLoss', (0.01640238957479596, 0.004905848344787955, 0.04970826655626297), ' epoch:', 460)
('Dloss', -0.09949851557612419, 'MseLoss', (0.01453454690054059, 0.004828955652192235, 0.049944207444787024), ' epoch:', 461)
('Dloss', -0.09933472946286201, 'MseLoss', (0.015484545566141605, 0.004842408746480942, 0.049771980941295625), ' epoch:', 462)
('Dloss', -0.09933561459183693, 'MseLoss', (0.012605498172342777, 0.003784596989862621, 0.04987252838909626), ' epoch:', 463)
('Dloss', -0.09908961951732635, 'MseLoss', (0.01122777392156422, 0.004032280878163874, 0.04957265071570873), ' epoch:', 464)
('Dloss', -0.09940575882792473, 'MseLoss', (0.00864205528050661, 0.003315151738934219, 0.049859436601400374), ' epoch:', 465)
('Dloss', -0.09912064000964164, 'MseLoss', (0.010118342796340584, 0.003769474849104881, 0.049635826423764226), ' epoch:', 466)
('Dloss', -0.09935754463076592, 'MseLoss', (0.01564521323889494, 0.004949648911133408, 0.049868717044591906), ' epoch:', 467)
('Dloss', -0.09923329725861549, 'MseLoss', (0.016164834052324294, 0.004644476156681776, 0.04985509030520916), ' epoch:', 468)
('Dloss', -0.09910594820976257, 'MseLoss', (0.010964938811957836, 0.004106199042871595, 0.049634852632880214), ' epoch:', 469)
('Dloss', -0.09934923499822616, 'MseLoss', (0.010805296152830124, 0.003910268098115921, 0.04992334693670273), ' epoch:', 470)
('Dloss', -0.09899221882224082, 'MseLoss', (0.012143005104735493, 0.004298356850631535, 0.04947577528655529), ' epoch:', 471)
('Dloss', -0.09916728436946869, 'MseLoss', (0.015087882336229087, 0.004751603631302714, 0.049526027590036395), ' epoch:', 472)
('Dloss', -0.09919589683413506, 'MseLoss', (0.01505817836150527, 0.0043097514193505045, 0.04964328408241272), ' epoch:', 473)
('Dloss', -0.09952502921223641, 'MseLoss', (0.014719804422929883, 0.0044432355556637045, 0.049898366630077365), ' epoch:', 474)
('Dloss', -0.09940649792551995, 'MseLoss', (0.00959174702875316, 0.003492976096458733, 0.0499112356454134), ' epoch:', 475)
('Dloss', -0.09864364117383957, 'MseLoss', (0.008800769690424204, 0.003281495999544859, 0.04910362027585506), ' epoch:', 476)
('Dloss', -0.09900269359350204, 'MseLoss', (0.008023163070902228, 0.0036229583667591212, 0.04943292960524559), ' epoch:', 477)
('Dloss', -0.09948877990245819, 'MseLoss', (0.008709243685007095, 0.0034916949924081566, 0.04991762302815914), ' epoch:', 478)
('Dloss', -0.09950544759631157, 'MseLoss', (0.008264163788408042, 0.002960737934336066, 0.04980282224714756), ' epoch:', 479)
('Dloss', -0.0993434138596058, 'MseLoss', (0.009520250908099114, 0.003436132613569498, 0.04989729821681976), ' epoch:', 480)
('Dloss', -0.09945467337965966, 'MseLoss', (0.009321553632616997, 0.0032855561701580884, 0.049855195358395575), ' epoch:', 481)
('Dloss', -0.09929097443819046, 'MseLoss', (0.00898934225551784, 0.0036461964482441545, 0.049853282421827315), ' epoch:', 482)
('Dloss', -0.09926606267690659, 'MseLoss', (0.009994574077427387, 0.003827030956745148, 0.0497071348130703), ' epoch:', 483)
('Dloss', -0.09952921494841575, 'MseLoss', (0.015129422303289175, 0.004851307370699942, 0.049939782917499544), ' epoch:', 484)
('Dloss', -0.09925099462270737, 'MseLoss', (0.015129953483119607, 0.004622682044282555, 0.049697866290807725), ' epoch:', 485)
('Dloss', -0.09938662350177765, 'MseLoss', (0.015028062090277673, 0.004614693741314113, 0.04992910325527191), ' epoch:', 486)
('Dloss', -0.09897547438740731, 'MseLoss', (0.01448553055524826, 0.004456021101213991, 0.049579276517033574), ' epoch:', 487)
('Dloss', -0.09928733184933662, 'MseLoss', (0.013930683117359876, 0.004326666053384542, 0.04973073713481426), ' epoch:', 488)
('Dloss', -0.0994630478322506, 'MseLoss', (0.014123495109379292, 0.004362296755425632, 0.04992196150124073), ' epoch:', 489)
('Dloss', -0.09940674528479576, 'MseLoss', (0.0147920205257833, 0.004556564055383206, 0.04982643462717533), ' epoch:', 490)
('Dloss', -0.09938944876194, 'MseLoss', (0.014839354157447814, 0.004639965668320656, 0.0498083770275116), ' epoch:', 491)
('Dloss', -0.0995247170329094, 'MseLoss', (0.01301908865571022, 0.0040643171640113, 0.049909622967243196), ' epoch:', 492)
('Dloss', -0.09934500455856324, 'MseLoss', (0.014085625391453504, 0.004279144550673663, 0.04970821887254715), ' epoch:', 493)
('Dloss', -0.09948276802897453, 'MseLoss', (0.00917666763998568, 0.0033359213266521692, 0.04989770837128162), ' epoch:', 494)
('Dloss', -0.09939924702048301, 'MseLoss', (0.008776824595406652, 0.0032940172823145986, 0.0498167309910059), ' epoch:', 495)
('Dloss', -0.09946843460202218, 'MseLoss', (0.008395071513950825, 0.0030439360300078986, 0.04993080645799637), ' epoch:', 496)
('Dloss', -0.09955770075321198, 'MseLoss', (0.008968059904873371, 0.0032160102971829476, 0.04987548366189003), ' epoch:', 497)
('Dloss', -0.09913332387804985, 'MseLoss', (0.00871712020598352, 0.0031494954600930214, 0.0495473712682724), ' epoch:', 498)
('Dloss', -0.09939774721860886, 'MseLoss', (0.00882799974642694, 0.0032972466433420777, 0.0498562328517437), ' epoch:', 499)
('Dloss', -0.09947642162442208, 'MseLoss', (0.01512928381562233, 0.004303904762491584, 0.04985363408923149), ' epoch:', 500)
('Dloss', -0.09909133166074753, 'MseLoss', (0.01593883829191327, 0.004818073264323175, 0.04956400245428085), ' epoch:', 501)
('Dloss', -0.099465611577034, 'MseLoss', (0.013928334042429925, 0.004352842061780393, 0.04992243871092796), ' epoch:', 502)
('Dloss', -0.09947102963924408, 'MseLoss', (0.011228241585195064, 0.003876584814861417, 0.0498448807746172), ' epoch:', 503)
('Dloss', -0.0992317408323288, 'MseLoss', (0.010689536063000559, 0.0036752572981640697, 0.04962347373366356), ' epoch:', 504)
('Dloss', -0.09937504157423974, 'MseLoss', (0.010584808234125376, 0.003505084104835987, 0.049879154190421104), ' epoch:', 505)
('Dloss', -0.09952547773718834, 'MseLoss', (0.00839103669859469, 0.003229259792715311, 0.04993860796093941), ' epoch:', 506)
('Dloss', -0.09925535470247268, 'MseLoss', (0.009816739382222295, 0.003264394425787032, 0.04957766495645046), ' epoch:', 507)
('Dloss', -0.09957873076200485, 'MseLoss', (0.009043054329231382, 0.003363332769367844, 0.04990030489861965), ' epoch:', 508)
('Dloss', -0.09952824860811234, 'MseLoss', (0.0078017436899244785, 0.0030316820833832026, 0.04989498481154442), ' epoch:', 509)
('Dloss', -0.09936570599675179, 'MseLoss', (0.007827147794887423, 0.002907670265994966, 0.049756746366620065), ' epoch:', 510)
('Dloss', -0.09958992302417755, 'MseLoss', (0.009018819639459252, 0.0029819660587236283, 0.04985604919493199), ' epoch:', 511)
('Dloss', -0.09913699477910995, 'MseLoss', (0.00876158350147307, 0.003185101319104433, 0.0496100552380085), ' epoch:', 512)
('Dloss', -0.09951199665665626, 'MseLoss', (0.009222358837723732, 0.003552596736699343, 0.04981773272156716), ' epoch:', 513)
('Dloss', -0.09927358701825142, 'MseLoss', (0.009210284147411586, 0.003145546140149236, 0.04970588088035584), ' epoch:', 514)
('Dloss', -0.0994568109512329, 'MseLoss', (0.009436826501041651, 0.0029735259711742403, 0.049928389862179755), ' epoch:', 515)
('Dloss', -0.09891419559717178, 'MseLoss', (0.008990074321627618, 0.003067955421283841, 0.0492551289498806), ' epoch:', 516)
('Dloss', -0.0979546807706356, 'MseLoss', (0.008018708415329456, 0.002928774687461555, 0.04837844967842102), ' epoch:', 517)
('Dloss', -0.09944444671273231, 'MseLoss', (0.009258018154650927, 0.0035853385459631683, 0.049915234372019765), ' epoch:', 518)
('Dloss', -0.09960115402936935, 'MseLoss', (0.011537384288385511, 0.0044946612091735, 0.049949589371681216), ' epoch:', 519)
('Dloss', -0.09939015209674835, 'MseLoss', (0.018384947162121534, 0.006090668239630758, 0.049760982021689416), ' epoch:', 520)
('Dloss', -0.09944731146097183, 'MseLoss', (0.016099892416968943, 0.004643416148610413, 0.049856098368763924), ' epoch:', 521)
('Dloss', -0.09947285354137421, 'MseLoss', (0.017697941046208143, 0.005569425853900611, 0.049916194006800654), ' epoch:', 522)
('Dloss', -0.09947792962193489, 'MseLoss', (0.009592111269012094, 0.0034036065451800825, 0.04995541982352734), ' epoch:', 523)
('Dloss', -0.09950855970382691, 'MseLoss', (0.008673489745706319, 0.0029216482886113226, 0.04992090947926044), ' epoch:', 524)
('Dloss', -0.09907703399658203, 'MseLoss', (0.0078109119087457655, 0.002911848248913884, 0.04953030236065388), ' epoch:', 525)
('Dloss', -0.09950133189558982, 'MseLoss', (0.008343756664544344, 0.002765753585845232, 0.04983624629676342), ' epoch:', 526)
('Dloss', -0.09955841153860093, 'MseLoss', (0.009326691599562764, 0.003251057560555637, 0.04995431900024414), ' epoch:', 527)
('Dloss', -0.09932383373379708, 'MseLoss', (0.009135558642446995, 0.003152845799922943, 0.04975297451019287), ' epoch:', 528)
('Dloss', -0.09961147084832192, 'MseLoss', (0.00893695866689086, 0.003049174847546965, 0.04989938288927078), ' epoch:', 529)
('Dloss', -0.09931982308626175, 'MseLoss', (0.00878372392617166, 0.0029853131622076035, 0.04971128255128861), ' epoch:', 530)
('Dloss', -0.09902919679880143, 'MseLoss', (0.008594959788024426, 0.0028344301390461624, 0.04946318417787552), ' epoch:', 531)
('Dloss', -0.09955827221274376, 'MseLoss', (0.008714864682406186, 0.0031736105447635055, 0.04990388676524162), ' epoch:', 532)
('Dloss', -0.09867425858974457, 'MseLoss', (0.010364416800439358, 0.003368962719105184, 0.04898819774389267), ' epoch:', 533)
('Dloss', -0.09959795475006103, 'MseLoss', (0.018751905113458634, 0.0054961031069979075, 0.04987921081483364), ' epoch:', 534)
('Dloss', -0.09938793927431107, 'MseLoss', (0.01715623205527663, 0.0051033592550084, 0.049704788252711296), ' epoch:', 535)
('Dloss', -0.09956876412034035, 'MseLoss', (0.016396200098097325, 0.005186783173121512, 0.04990741237998009), ' epoch:', 536)
('Dloss', -0.09950716868042946, 'MseLoss', (0.010098774079233408, 0.0034360247664153576, 0.04985110685229301), ' epoch:', 537)
('Dloss', -0.09947525337338448, 'MseLoss', (0.015307340491563081, 0.0044396849349141124, 0.049911773577332494), ' epoch:', 538)
('Dloss', -0.09924206510186195, 'MseLoss', (0.015203437488526105, 0.004570724163204432, 0.049642251804471016), ' epoch:', 539)
('Dloss', -0.09956055581569671, 'MseLoss', (0.01274781539104879, 0.0042088246438652275, 0.04995475709438324), ' epoch:', 540)
('Dloss', -0.09953671768307686, 'MseLoss', (0.009296136070042848, 0.0033286210615187883, 0.04982482045888901), ' epoch:', 541)
('Dloss', -0.09968915656208992, 'MseLoss', (0.014833784569054842, 0.004345353902317583, 0.049964895099401475), ' epoch:', 542)
('Dloss', -0.09949254468083382, 'MseLoss', (0.010110862739384174, 0.003385909367352724, 0.049832691252231595), ' epoch:', 543)
('Dloss', -0.0996035985648632, 'MseLoss', (0.007018042076379061, 0.002620077761821449, 0.049857321009039876), ' epoch:', 544)
('Dloss', -0.09925082251429558, 'MseLoss', (0.016131979040801527, 0.004765278683044017, 0.04952392466366291), ' epoch:', 545)
('Dloss', -0.0992548331618309, 'MseLoss', (0.024282652977854015, 0.006714227423071861, 0.04972973950207234), ' epoch:', 546)
('Dloss', -0.09952268600463868, 'MseLoss', (0.016668237652629612, 0.004834216926246882, 0.04990214370191097), ' epoch:', 547)
('Dloss', -0.09950842782855034, 'MseLoss', (0.013775697303935885, 0.004142534988932312, 0.049874547123909), ' epoch:', 548)
('Dloss', -0.0994143582880497, 'MseLoss', (0.013332571601495147, 0.003991660941392183, 0.0497693695127964), ' epoch:', 549)
('Dloss', -0.09914533272385598, 'MseLoss', (0.009784696158021688, 0.003239043289795518, 0.049511606246232985), ' epoch:', 550)
('Dloss', -0.09942265897989273, 'MseLoss', (0.012469064677134156, 0.00411021439358592, 0.049789619818329814), ' epoch:', 551)
('Dloss', -0.09954902082681656, 'MseLoss', (0.00907908882945776, 0.00314383483491838, 0.049962394684553144), ' epoch:', 552)
('Dloss', -0.09939396381378174, 'MseLoss', (0.008117218082770706, 0.0026931003201752903, 0.049684461951255796), ' epoch:', 553)
('Dloss', -0.09949501380324363, 'MseLoss', (0.009231263352558017, 0.0029459647601470353, 0.04988320916891098), ' epoch:', 554)
('Dloss', -0.09945273697376251, 'MseLoss', (0.007285289838910103, 0.002951301238499582, 0.04982881061732769), ' epoch:', 555)
('Dloss', -0.09956061542034149, 'MseLoss', (0.009219649760052562, 0.0031273582018911837, 0.049889756739139555), ' epoch:', 556)
('Dloss', -0.0995352141559124, 'MseLoss', (0.011886321660131215, 0.0034914226969704034, 0.04987957216799259), ' epoch:', 557)
('Dloss', -0.09942628219723701, 'MseLoss', (0.013859015703201295, 0.004402660438790918, 0.04973875992000103), ' epoch:', 558)
('Dloss', -0.09918360859155655, 'MseLoss', (0.011246476601809264, 0.0032910172594711185, 0.049456923827528955), ' epoch:', 559)
('Dloss', -0.0995438575744629, 'MseLoss', (0.008501346688717604, 0.003266461775638163, 0.04988476969301701), ' epoch:', 560)
('Dloss', -0.09956257343292237, 'MseLoss', (0.007007052283734083, 0.002747503435239196, 0.0499310091137886), ' epoch:', 561)
('Dloss', -0.09861197844147682, 'MseLoss', (0.013530900049954653, 0.00407502285670489, 0.048900672048330304), ' epoch:', 562)
('Dloss', -0.09954894110560417, 'MseLoss', (0.013699244288727642, 0.004033034341409803, 0.04989377185702324), ' epoch:', 563)
('Dloss', -0.09961495846509934, 'MseLoss', (0.01307491734623909, 0.0041537013370543715, 0.04993782863020897), ' epoch:', 564)
('Dloss', -0.09913124889135361, 'MseLoss', (0.00999746574088931, 0.0034240893786773086, 0.04941028468310833), ' epoch:', 565)
('Dloss', -0.09960851967334747, 'MseLoss', (0.008289307588711381, 0.002883219753857702, 0.049873961880803105), ' epoch:', 566)
('Dloss', -0.09960537180304527, 'MseLoss', (0.010042968532070517, 0.003259335458278656, 0.049902315437793734), ' epoch:', 567)
('Dloss', -0.09967188388109208, 'MseLoss', (0.012366477958858013, 0.00370235494337976, 0.0499127134680748), ' epoch:', 568)
('Dloss', -0.09946985244750976, 'MseLoss', (0.009398356731981038, 0.0030934543581679465, 0.0498659398406744), ' epoch:', 569)
('Dloss', -0.09945659860968589, 'MseLoss', (0.009145691804587842, 0.0031147849978879092, 0.04978081844747066), ' epoch:', 570)
('Dloss', -0.09953242316842079, 'MseLoss', (0.008184655057266354, 0.002921232918743044, 0.049910636991262435), ' epoch:', 571)
('Dloss', -0.09748568683862686, 'MseLoss', (0.010795007180422544, 0.003132717730477452, 0.04777101501822471), ' epoch:', 572)
('Dloss', -0.09961581826210023, 'MseLoss', (0.016430720780044795, 0.004821107373572886, 0.049952344968914986), ' epoch:', 573)
('Dloss', -0.09951039329171181, 'MseLoss', (0.015657704789191484, 0.004476180532947183, 0.04994275011122227), ' epoch:', 574)
('Dloss', -0.09951035901904107, 'MseLoss', (0.011174932261928916, 0.003330678166821599, 0.04979576468467713), ' epoch:', 575)
('Dloss', -0.0993882030248642, 'MseLoss', (0.0074228311888873575, 0.002544559631496668, 0.049749592691659926), ' epoch:', 576)
('Dloss', -0.09948131963610649, 'MseLoss', (0.0089409071020782, 0.002858728915452957, 0.04976802505552769), ' epoch:', 577)
('Dloss', -0.0990741103887558, 'MseLoss', (0.011702967574819922, 0.0035124877118505537, 0.0494007047265768), ' epoch:', 578)
('Dloss', -0.09963877871632576, 'MseLoss', (0.012564503774046897, 0.004265059716999531, 0.049930740520358084), ' epoch:', 579)
('Dloss', -0.09921414628624917, 'MseLoss', (0.007721332460641861, 0.0033309973776340486, 0.04950169399380684), ' epoch:', 580)
('Dloss', -0.09944709837436676, 'MseLoss', (0.008106234064325691, 0.003026716923341155, 0.049748560041189195), ' epoch:', 581)
('Dloss', -0.09940619617700577, 'MseLoss', (0.013642449956387281, 0.0040142857003957035, 0.049755201861262324), ' epoch:', 582)
('Dloss', -0.09968726262450218, 'MseLoss', (0.013559378404170274, 0.004048252454958856, 0.049975577369332315), ' epoch:', 583)
('Dloss', -0.09962198287248611, 'MseLoss', (0.012016045674681664, 0.003477634093724191, 0.04995968118309975), ' epoch:', 584)
('Dloss', -0.09949296191334725, 'MseLoss', (0.015556189976632596, 0.004656639089807868, 0.04985779970884323), ' epoch:', 585)
('Dloss', -0.09962963536381722, 'MseLoss', (0.015406336775049568, 0.004361976566724479, 0.04992634057998657), ' epoch:', 586)
('Dloss', -0.09951602965593338, 'MseLoss', (0.011571810487657786, 0.003690862166695297, 0.049931328371167184), ' epoch:', 587)
('Dloss', -0.09963556230068207, 'MseLoss', (0.0123298448510468, 0.00368690537288785, 0.04988906905055046), ' epoch:', 588)
('Dloss', -0.09939140900969505, 'MseLoss', (0.012334502767771482, 0.0036396655719727277, 0.0497006468474865), ' epoch:', 589)
('Dloss', -0.09966632351279259, 'MseLoss', (0.013048299588263035, 0.003958113095723093, 0.04995555579662323), ' epoch:', 590)
('Dloss', -0.09921258538961411, 'MseLoss', (0.009574055345728994, 0.002885676780715585, 0.049574531614780426), ' epoch:', 591)
('Dloss', -0.09929525330662728, 'MseLoss', (0.008673779526725411, 0.00286480929935351, 0.049781116843223575), ' epoch:', 592)
('Dloss', -0.09949072673916817, 'MseLoss', (0.008357419399544597, 0.0028191535151563586, 0.049874809384346006), ' epoch:', 593)
('Dloss', -0.09971124157309533, 'MseLoss', (0.006662480556406081, 0.0027918290346860886, 0.0499579980969429), ' epoch:', 594)
('Dloss', -0.09964678213000297, 'MseLoss', (0.006862357817590236, 0.0029515148838981987, 0.04994274154305458), ' epoch:', 595)
('Dloss', -0.09962077140808105, 'MseLoss', (0.011865442572161555, 0.003799274831544608, 0.04987375028431416), ' epoch:', 596)
('Dloss', -0.09962136819958686, 'MseLoss', (0.009562759287655353, 0.0030457107932306826, 0.049868300929665564), ' epoch:', 597)
('Dloss', -0.0996761940419674, 'MseLoss', (0.008375562261790037, 0.0028895518044009805, 0.04989461936056614), ' epoch:', 598)
('Dloss', -0.09951809048652649, 'MseLoss', (0.013700483273714781, 0.004527623998001218, 0.049788447469472884), ' epoch:', 599)
